snippet,keywords,news_desk,headline,pub_date,negative,positive,sentiment_score
The 36-foot tall memorial pole has spent almost a century in a Scottish museum. Now it will be returned to the Nisga’a Nation in Canada.,"[{'name': 'subject', 'value': 'Museums', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Indigenous People', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Arts and Antiquities Looting', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'British Columbia (Canada)', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Edinburgh (Scotland)', 'rank': 6, 'major': 'N'}]",Foreign,"{'main': 'Totem Pole Taken 94 Years Ago Begins 4,000-Mile Journey Home', 'kicker': None, 'content_kicker': None, 'print_headline': 'Totem Revered by Tribe Is Sent Back to Canada', 'name': None, 'seo': None, 'sub': None}",2023-08-29T17:18:40+0000,0.003906527999788523,0.9960934519767761,0.9921869239769876
"The mayor of Miami, who had announced his run in June, had not qualified for the first Republican debate last week.","[{'name': 'persons', 'value': 'Suarez, Francis X (1977- )', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2024', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Republican Party', 'rank': 4, 'major': 'N'}]",Politics,"{'main': 'Francis Suarez Drops Out of the G.O.P. Presidential Race', 'kicker': None, 'content_kicker': None, 'print_headline': 'Suarez Ends 2024 Campaign After Failing to Reach Debate', 'name': None, 'seo': None, 'sub': None}",2023-08-29T17:35:47+0000,0.9970160722732544,0.002983909798786044,-0.9940321624744684
"Tailei Qi, 34, was charged with first-degree murder in the killing of Zijie Yan, an associate professor in the applied physical sciences department, inside a campus lab on Monday.","[{'name': 'organizations', 'value': 'University of North Carolina', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'School Shootings and Armed Attacks', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Murders, Attempted Murders and Homicides', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Colleges and Universities', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Graduate Schools and Students', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Chapel Hill (NC)', 'rank': 6, 'major': 'N'}]",Express,"{'main': 'U.N.C. Graduate Student Is Charged in Fatal Shooting of Professor', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.N.C. Student Charged In Killing of Professor', 'name': None, 'seo': None, 'sub': None}",2023-08-29T17:39:47+0000,0.9917190074920654,0.008281026035547256,-0.9834379814565182
Three Canadian and three American teams will begin play in the Professional Women’s Hockey League in January.,"[{'name': 'subject', 'value': 'Hockey, Ice', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': ""National Women's Hockey League"", 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': ""Professional Women's Hockey Players Assn"", 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Hefford, Jayna (1977- )', 'rank': 4, 'major': 'N'}]",Sports,"{'main': 'With Feud Over, New Women’s Ice Hockey League Is Set to Begin', 'kicker': None, 'content_kicker': None, 'print_headline': 'Feud Over, New Women’s League Is Set to Begin', 'name': None, 'seo': None, 'sub': None}",2023-08-29T17:52:20+0000,0.020575977861881256,0.979423999786377,0.9588480219244957
Both sides are trying to profit from reducing this moment to a whole lotta merch.,"[{'name': 'subject', 'value': 'Presidential Election of 2024', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Advertising and Marketing', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Mug Shots', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Campaign Finance', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Lincoln Project', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'your-feed-fashion', 'rank': 7, 'major': 'N'}]",Styles,"{'main': 'The Dangerous Marketing of the Trump Mug Shot', 'kicker': 'unbuttoned', 'content_kicker': None, 'print_headline': 'Buying and Selling the Ex-President', 'name': None, 'seo': None, 'sub': None}",2023-08-29T18:15:49+0000,0.9936714172363281,0.006328616291284561,-0.9873428009450436
A federal appeals court ruled that the Securities and Exchange Commission had wrongfully denied Grayscale Investments’ application to create a cryptocurrency fund that sells on stock exchanges.,"[{'name': 'subject', 'value': 'Bitcoin (Currency)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Decisions and Verdicts', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Regulation and Deregulation of Industry', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Exchange Traded Funds', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Appeals Courts (US)', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Securities and Exchange Commission', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Grayscale Investments LLC', 'rank': 7, 'major': 'N'}]",Business,"{'main': 'Bitcoin Jumps as Court Ruling Paves Way for Cryptocurrency E.T.F.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Court Ruling Opens Door To a Cryptocurrency E.T.F.', 'name': None, 'seo': None, 'sub': None}",2023-08-29T18:42:17+0000,0.9734984636306763,0.026501551270484924,-0.9469969123601913
A special legislative session devoted to public safety became a venue for bitter fights over free speech and dissent. The Republican supermajority called an end to it on Tuesday without enacting major policy changes.,"[{'name': 'subject', 'value': 'Gun Control', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Law and Legislation', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Jones, Justin (1995- )', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Tennessee', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Covenant School, Nashville, Tenn, Shooting (2023)', 'rank': 5, 'major': 'N'}]",National,"{'main': 'Tennessee Session Ends in Chaos, With No Action on Gun Control', 'kicker': None, 'content_kicker': None, 'print_headline': 'Tennessee Session Ends in Chaos, and No Gun Laws', 'name': None, 'seo': None, 'sub': None}",2023-08-29T19:25:23+0000,0.9969567060470581,0.003043361473828554,-0.9939133445732296
A group of state attorneys general urged the S.E.C. to make the fast fashion company prove it doesn’t use forced labor if it files to go public.,"[{'name': 'subject', 'value': 'Fashion and Apparel', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Shopping and Retail', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Initial Public Offerings', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Shein (Fashion Label)', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Securities and Exchange Commission', 'rank': 7, 'major': 'N'}]",Business,"{'main': 'Politicians to Shein: Not So Fast on U.S. Expansion', 'kicker': None, 'content_kicker': None, 'print_headline': 'Politicians Urge Scrutiny As Shein Considers I.P.O.', 'name': None, 'seo': None, 'sub': None}",2023-08-29T19:25:47+0000,0.9564304947853088,0.04356950893998146,-0.9128609858453274
"A community remembers a recent high school graduate, a woman known as a bright soul and a doting dad, all victims of a racial shooting.","[{'name': 'subject', 'value': 'Murders, Attempted Murders and Homicides', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Civil Rights Movement (1954-68)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Race and Ethnicity', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Funerals and Memorials', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Dollar General Corp', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Crump, Benjamin L', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'King, Martin Luther Jr', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Jacksonville (Fla)', 'rank': 8, 'major': 'N'}]",National,"{'main': 'The Lives Lost to the Jacksonville Gunman', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Hopeful High School Graduate, a ‘Bright Soul,’ and a Doting Father', 'name': None, 'seo': None, 'sub': None}",2023-08-29T19:26:15+0000,0.001740970415994525,0.9982590079307556,0.9965180375147611
"The small island city in the Big Bend region of Florida is used to hurricanes, but “this one feels different.” City officials urged residents to evacuate.","[{'name': 'glocations', 'value': 'Cedar Key (Fla)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Hurricane Idalia (2023)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Evacuations and Evacuees', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Florida', 'rank': 4, 'major': 'N'}]",National,"{'main': 'Cedar Key Residents in the Path of Idalia Prepare for the Worst', 'kicker': None, 'content_kicker': None, 'print_headline': 'Florida Island City in Idalia’s Path Has a Bad Feeling About ‘This One’', 'name': None, 'seo': None, 'sub': None}",2023-08-29T19:27:06+0000,0.903045654296875,0.0969543308019638,-0.8060913234949112
A cohort of forward-thinking Korean contenders now dominate the city’s high-end restaurant scene the way French cuisine used to.,"[{'name': 'subject', 'value': 'Chefs', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Restaurants', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Korean Food (Cuisine)', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Atomix (Manhattan, NY, Restaurant)', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Cote (Manhattan, NY, Restaurant)', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Joomak (Melbourne, Australia, Restaurant)', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Jua (Manhattan, NY, Restaurant)', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Jungsik (Manhattan, NY, Restaurant)', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'Naro (Manhattan, NY, Restaurant)', 'rank': 9, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 10, 'major': 'N'}]",Dining,"{'main': 'How Korean Restaurants Remade Fine Dining in New York', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'Fine Dining’s New Guard: Korean Chefs', 'name': None, 'seo': None, 'sub': None}",2023-08-29T19:30:24+0000,0.00039696632302366197,0.9996030926704407,0.999206126347417
Prosecutors used the death penalty provision of a newly passed law to charge a 20-year-old man. The measure has sown widespread fear among gay Ugandans.,"[{'name': 'glocations', 'value': 'Uganda', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Homosexuality and Bisexuality', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Discrimination', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Law and Legislation', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Capital Punishment', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Human Rights and Human Rights Violations', 'rank': 7, 'major': 'N'}]",Foreign,"{'main': 'Uganda Arrests Man on Antigay Charge Punishable by Death', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ugandan, 20, May Face Death Penalty Over Antigay Arrest', 'name': None, 'seo': None, 'sub': None}",2023-08-29T19:41:01+0000,0.9883072972297668,0.011692672967910767,-0.9766146242618561
"The ex-president vowed to appeal a judge’s decision to schedule the start on his trial the day before Super Tuesday. He can’t disrupt the trial that way, legal experts say — but there is a longer-shot possibility.","[{'name': 'subject', 'value': 'Federal Criminal Case Against Trump (2020 Election Case)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Decisions and Verdicts', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2024', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Republican Party', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Supreme Court (US)', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Chutkan, Tanya S', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Lauro, John F', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Courts and the Judiciary', 'rank': 9, 'major': 'N'}]",Washington,"{'main': 'How Might Trump Challenge the March 4 Trial Date in the Federal Election Case?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Date Has Been Set. Can It Be Changed?', 'name': None, 'seo': None, 'sub': None}",2023-08-29T19:48:49+0000,0.9287667274475098,0.07123325765132904,-0.8575334697961807
The judgment is the first handed down against Stuart Copperman. More than 100 similar lawsuits are pending.,"[{'name': 'subject', 'value': 'Child Abuse and Neglect', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Compensation for Damages (Law)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Suits and Litigation (Civil)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Decisions and Verdicts', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Doctors', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Sex Crimes', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Children and Childhood', 'rank': 7, 'major': 'N'}]",Science,"{'main': 'Former Pediatrician Ordered To Pay $22 Million in Sexual Abuse Suit', 'kicker': None, 'content_kicker': None, 'print_headline': 'Former Doctor Is Told To Pay  $22 Million', 'name': None, 'seo': None, 'sub': None}",2023-08-29T19:49:56+0000,0.2460605502128601,0.7539394497871399,0.5078788995742798
"The agency curtailed pollution protections for millions of streams, wetlands and other bodies of water to comply with a Supreme Court decision.","[{'name': 'subject', 'value': 'Wetlands', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Environmental Protection Agency', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'United States', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Supreme Court (US)', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Water Pollution', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Regulation and Deregulation of Industry', 'rank': 6, 'major': 'N'}]",Climate,"{'main': 'After Supreme Court Forces Its Hand, E.P.A. Curbs Wetlands Protection', 'kicker': None, 'content_kicker': None, 'print_headline': 'After Supreme Court Forces Its Hand, E.P.A. Drops Protections for Wetlands', 'name': None, 'seo': None, 'sub': None}",2023-08-29T20:00:11+0000,0.9850659370422363,0.01493401825428009,-0.9701319187879562
"In Solano County, Calif., longtime residents are both worried and baffled by an ambitious plan to build a city where there is now mostly farmland.","[{'name': 'subject', 'value': 'Rural Areas', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Computers and the Internet', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Solano County (Calif)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Agriculture and Farming', 'rank': 4, 'major': 'N'}]",Business,"{'main': 'Where Tech Investors Are Buying Up Land, Locals Are Worried', 'kicker': None, 'content_kicker': None, 'print_headline': 'Everybody’s Talking  About the New Folks In Town, and Worrying', 'name': None, 'seo': None, 'sub': None}",2023-08-29T20:00:17+0000,0.9922248125076294,0.0077752224169671535,-0.9844495900906622
"Tech industry investors spent roughly $900 million buying land to build a dream city in a rural part of the Bay Area. It could be years, though, before they can do anything with it.","[{'name': 'subject', 'value': 'Computers and the Internet', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'High Net Worth Individuals', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Military Bases and Installations', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Real Estate (Commercial)', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'Solano County (Calif)', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Land Use Policies', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Area Planning and Renewal', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Real Estate and Housing (Residential)', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Travis Air Force Base (Calif)', 'rank': 9, 'major': 'N'}]",Business,"{'main': 'A California Land Mystery Is Solved. Now the Political Fight Begins.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A California Land Mystery Is Solved. Now the Political Fight Begins.', 'name': None, 'seo': None, 'sub': None}",2023-08-29T20:00:22+0000,0.9940147995948792,0.005985207390040159,-0.988029592204839
The Biden administration has bet big on offshore wind. But the first-ever auction in the Gulf of Mexico attracted just two bidders.,"[{'name': 'subject', 'value': 'Global Warming', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Greenhouse Gas Emissions', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Wind Power', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Alternative and Renewable Energy', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Energy and Power', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Hydrogen', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Bureau of Ocean Energy Management, Regulation and Enforcement', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'RWE AG', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 9, 'major': 'N'}, {'name': 'glocations', 'value': 'Gulf of Mexico', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 11, 'major': 'N'}]",Climate,"{'main': 'Offshore Wind Auction for the Gulf of Mexico Gets a Tepid Response', 'kicker': None, 'content_kicker': None, 'print_headline': 'Tepid Auction Might Be Sign Of Challenges In Wind Power', 'name': None, 'seo': None, 'sub': None}",2023-08-29T20:56:20+0000,0.012757578864693642,0.9872424602508545,0.9744848813861609
"Berlin’s public prosecutor’s office dropped its investigation, citing a lack of evidence for allegations that Mr. Lindemann had drugged young women in order to have sex with them.","[{'name': 'subject', 'value': 'Pop and Rock Music', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Sex Crimes', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Rammstein', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Lindemann, Till', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'Germany', 'rank': 5, 'major': 'N'}]",Culture,"{'main': 'Rammstein Singer Till Lindemann Is Cleared of Sexual Assault Allegations', 'kicker': None, 'content_kicker': None, 'print_headline': 'Investigation of Rammstein Singer Is Dropped', 'name': None, 'seo': None, 'sub': None}",2023-08-29T21:08:01+0000,0.9971076846122742,0.0028923468198627234,-0.9942153377924114
"The burial of the Wagner mercenary group boss, two months after his mutiny, was shrouded in misinformation, preventing a public display of support the Kremlin did not want to see.","[{'name': 'persons', 'value': 'Prigozhin, Yevgeny V', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Mercenaries and Private Military Contractors', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Wagner Group', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Funerals and Memorials', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Rumors and Misinformation', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Putin, Vladimir V', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'St Petersburg (Russia)', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Russia', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 9, 'major': 'N'}]",Foreign,"{'main': 'Rumors and Misdirection Keep Crowds Away From Prigozhin Burial', 'kicker': None, 'content_kicker': None, 'print_headline': 'Rumors and Misdirection Keep Crowds Away From Renegade’s Burial', 'name': None, 'seo': None, 'sub': None}",2023-08-29T21:19:48+0000,0.9980689883232117,0.0019310151692479849,-0.9961379731539637
"Nearly 60 percent of Lahaina students haven’t enrolled in classes after the deadly fire, and families are yearning to rebuild their school network for educational and emotional support.","[{'name': 'glocations', 'value': 'Lahaina (Hawaii)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Wildfires', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Education (K-12)', 'rank': 3, 'major': 'N'}]",National,"{'main': 'After Losing Their Homes, Lahaina Parents Try to Save Their School Community', 'kicker': None, 'content_kicker': None, 'print_headline': 'Homes Lost, Maui Struggles to Save Its Schools', 'name': None, 'seo': None, 'sub': None}",2023-08-29T21:32:30+0000,0.009021098725497723,0.9909789562225342,0.9819578574970365
"Wednesday’s full moon, the second in August, was a celestial rarity. It was also bigger and brighter than usual.","[{'name': 'subject', 'value': 'your-feed-science', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Service', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Space and Astronomy', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Earth', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Moon', 'rank': 5, 'major': 'N'}]",Science,"{'main': 'The Blue Supermoon: A Gem in the Night Sky', 'kicker': None, 'content_kicker': None, 'print_headline': 'To See a Blue Supermoon, Look Tonight or in 2037', 'name': None, 'seo': None, 'sub': None}",2023-08-29T22:15:32+0000,0.0004908522241748869,0.9995090961456299,0.999018243921455
"Meagan Wolfe, the Wisconsin Elections Commission administrator since 2018, has been demonized by former President Donald J. Trump’s allies in the battleground state.","[{'name': 'glocations', 'value': 'Wisconsin', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Republican Party', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'State Legislatures', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Wolfe, Meagan (1984- )', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2024', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2020', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Voter Fraud (Election Fraud)', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Rumors and Misinformation', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 11, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 12, 'major': 'N'}]",Politics,"{'main': 'Republicans Target Wisconsin’s Election Chief for Removal, Fueled by Falsehoods', 'kicker': None, 'content_kicker': None, 'print_headline': 'Falsehoods Fuel Push By G.O.P. in Wisconsin  To Oust Elections Chief', 'name': None, 'seo': None, 'sub': None}",2023-08-29T22:37:34+0000,0.9944952130317688,0.0055047557689249516,-0.9889904572628438
"Jabeur, who said she had been dealing with an illness before the tournament, appeared weary at the end of the match but nonetheless took the first step toward a repeat run to the final.","[{'name': 'subject', 'value': 'Tennis', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'United States Open (Tennis)', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Jabeur, Ons', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 4, 'major': 'N'}]",Sports,"{'main': 'Ons Jabeur Struggles to a First-Round Win at the U.S. Open', 'kicker': None, 'content_kicker': None, 'print_headline': 'Jabeur Struggles to Win as Her Rough Road After Wimbledon Continues', 'name': None, 'seo': None, 'sub': None}",2023-08-29T22:57:52+0000,0.0024087363854050636,0.9975912570953369,0.9951825207099319
"After numerous misfires with his career, Paul, an American seeded 14th at the U.S. Open, finds himself as comfortable on the court as off it, and into the second round in Queens.","[{'name': 'subject', 'value': 'Tennis', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'United States Open (Tennis)', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Paul, Tommy (1997- )', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 4, 'major': 'N'}]",Sports,"{'main': 'Tommy Paul the Man Finally Catches Up to Tommy Paul the Tennis Talent', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Onetime Bad Boy Figures Things Out', 'name': None, 'seo': None, 'sub': None}",2023-08-29T23:38:38+0000,0.020532803609967232,0.9794672131538391,0.9589344095438719
"Russians are advancing in the Northeast, toward Kupiansk, while Ukraine presses its offensive in the South, each hoping to force the other to redeploy its forces.","[{'name': 'subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Defense and Military Forces', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Ministry of Defense (Great Britain)', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Zelensky, Volodymyr', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Reznikov, Oleksii', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Kupiansk (Ukraine)', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Ukraine', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Donetsk (Ukraine)', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'Zaporizhzhia (Ukraine)', 'rank': 9, 'major': 'N'}, {'name': 'glocations', 'value': 'Kherson (Ukraine)', 'rank': 10, 'major': 'N'}, {'name': 'glocations', 'value': 'Bakhmut (Ukraine)', 'rank': 11, 'major': 'N'}]",Foreign,"{'main': 'With Multiple Battles, Russia and Ukraine Puzzle Over Where to Put Troops', 'kicker': None, 'content_kicker': None, 'print_headline': 'Both Sides Face Puzzle:  Where to Put Their Troops', 'name': None, 'seo': None, 'sub': None}",2023-08-29T23:40:54+0000,0.912509024143219,0.08749090880155563,-0.8250181153416634
"Harrison William Prescott Floyd, who once led a group called Black Voices for Trump, was held longer at an Atlanta jail after turning himself in, apparently because he showed up to his booking without a lawyer.","[{'name': 'persons', 'value': 'Floyd, Willie Lewis III', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Willis, Fani T', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Georgia', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'Fulton County (Ga)', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Georgia Criminal Case Against Trump (2020 Election)', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2020', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Racketeering and Racketeers', 'rank': 8, 'major': 'N'}]",National,"{'main': 'Last Defendant in Trump Election Interference Case in Georgia Is Granted Bond', 'kicker': None, 'content_kicker': None, 'print_headline': 'Last Defendant in Trump Election Interference Case in Georgia Is Granted Bond', 'name': None, 'seo': None, 'sub': None}",2023-08-30T01:37:12+0000,0.9948593378067017,0.005140644498169422,-0.9897186933085322
