snippet,keywords,news_desk,headline,pub_date,negative,positive,sentiment_score
More than 60 percent of Republicans think that if the former president wins the primary he should remain the party’s nominee — even if he is subsequently convicted of a federal crime.,"[{'name': 'subject', 'value': 'Polls and Public Opinion', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2024', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Federal Criminal Case Against Trump (Documents Case)', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'DeSantis, Ron', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Haley, Nikki R', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'New York Times/Siena College Poll', 'rank': 7, 'major': 'N'}]",Politics,"{'main': 'Trump’s Legal Jeopardy Hasn’t Hurt His G.O.P. Support, Times/Siena Poll Finds', 'kicker': None, 'content_kicker': None, 'print_headline': 'Many Voters See Criminality But Support Trump Anyway', 'name': None, 'seo': None, 'sub': None}",2023-12-20T08:00:23+0000,0.9497294425964355,0.05027054250240326,-0.8994589000940323
"While Donald Trump’s Republican support remains robust, a not-insignificant minority of his backers oppose having him lead the G.O.P. ticket if he is found guilty of a crime, a Times poll found.","[{'name': 'subject', 'value': 'Presidential Election of 2024', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Federal Criminal Case Against Trump (2020 Election Case)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Polls and Public Opinion', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'New York Times/Siena College Poll', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 6, 'major': 'N'}]",Washington,"{'main': 'Nearly a Quarter of Trump Voters Say He Shouldn’t Be Nominated if Convicted', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Pursues Trial Delays as Some Supporters Weigh Defecting', 'name': None, 'seo': None, 'sub': None}",2023-12-20T08:00:50+0000,0.6789957284927368,0.3210042119026184,-0.3579915165901184
"The transportation beat called Niraj Chokshi’s name, but it hasn’t significantly changed the way he travels.","[{'name': 'subject', 'value': 'AIRLINES AND AIRPLANES', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Boeing Company', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Burlington (Vt)', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'New York Times', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Transportation', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Travel and Vacations', 'rank': 6, 'major': 'N'}]",Summary,"{'main': 'In the Skies, on the Road and Reporting Along the Way', 'kicker': 'Times Insider', 'content_kicker': None, 'print_headline': 'In the Air, on the Roads and Reporting en Route', 'name': None, 'seo': None, 'sub': None}",2023-12-20T08:00:52+0000,0.9944644570350647,0.005535545293241739,-0.988928911741823
Price growth slowed as fuel costs declined and food inflation continued to ease.,"[{'name': 'subject', 'value': 'Prices (Fares, Fees and Rates)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Interest Rates', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Economic Conditions and Trends', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Inflation (Economics)', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Wages and Salaries', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Government Bonds', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Real Estate and Housing (Residential)', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Bank of England', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'Office for National Statistics (United Kingdom)', 'rank': 9, 'major': 'N'}, {'name': 'glocations', 'value': 'Great Britain', 'rank': 10, 'major': 'N'}]",Business,"{'main': 'U.K. Inflation Unexpectedly Cools to 3.9%, Lowest in 2 Years', 'kicker': None, 'content_kicker': None, 'print_headline': 'Inflation in Britain Unexpectedly Drops to 3.9%, Lowest in Over 2 Years', 'name': None, 'seo': None, 'sub': None}",2023-12-20T08:07:26+0000,0.9729404449462891,0.027059534564614296,-0.9458809103816748
The agreement was aimed at allaying pressures from the far right amid rising anti-migrant sentiment in Europe and beyond.,"[{'name': 'organizations', 'value': 'European Union', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Immigration and Emigration', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Middle East and Africa Migrant Crisis', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Asylum, Right of', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Refugees and Displaced Persons', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Deportation', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'International Relations', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'European Commission', 'rank': 9, 'major': 'N'}, {'name': 'glocations', 'value': 'Europe', 'rank': 10, 'major': 'N'}, {'name': 'glocations', 'value': 'Greece', 'rank': 11, 'major': 'N'}]",Foreign,"{'main': 'After Years of Wrangling, E.U. Countries Reach Major Deal on Migration', 'kicker': None, 'content_kicker': None, 'print_headline': 'After Years of Wrangling, an E.U. Migration Deal', 'name': None, 'seo': None, 'sub': None}",2023-12-20T09:24:34+0000,0.013531562872231007,0.9864684343338013,0.9729368714615703
"The death toll from the quake, which hit a poor, remote area during a cold snap, rose to 148. Some people who’d fled their homes had just a few layers of clothes.","[{'name': 'subject', 'value': 'Earthquakes', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Deaths (Fatalities)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Poverty', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Rescues', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Cold and Cold Spells', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Landslides and Mudslides', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'China', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Qinghai Province (China)', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'Gansu Province (China)', 'rank': 9, 'major': 'N'}]",Foreign,"{'main': '‘The Most Vulnerable Place’: China Quake Survivors Huddle in Bitter Cold', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bitter Cold Slows Search For China Quake Victims', 'name': None, 'seo': None, 'sub': None}",2023-12-20T09:25:02+0000,0.9949693083763123,0.005030714441090822,-0.9899385939352214
"Whether you want cut flowers or a striking vertical display, these seeds will flourish in no time — given the right support.","[{'name': 'subject', 'value': 'Real Estate and Housing (Residential)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Gardens and Gardening', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Flowers and Plants', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Service', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Seeds', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Worcester (Mass)', 'rank': 6, 'major': 'N'}]",RealEstate,"{'main': 'Annual Vines Can Transform Your Garden in a Single Season. Here’s How.', 'kicker': 'IN THE GARDEN', 'content_kicker': None, 'print_headline': 'Annual Vines Can Deliver Instant Glory', 'name': None, 'seo': None, 'sub': None}",2023-12-20T10:00:44+0000,0.00031249693711288273,0.9996875524520874,0.9993750555149745
"In a Rhode Island city, AR-15-style weapons at a police firing range comprise the soundtrack to the school day, inuring children to the threat of violence.","[{'name': 'subject', 'value': 'your-feed-science', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'internal-storyline-inline-no', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Noise', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Firearms', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'School Shootings and Armed Attacks', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Local Government', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Children and Childhood', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Cranston (RI)', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'your-feed-healthcare', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'audio-neutral-informative', 'rank': 10, 'major': 'N'}]",Science,"{'main': 'Gunfire Echoing Through School Grounds? Parents Are Terrified. Kids Stopped Noticing.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Soundtrack to School Day Is Gunfire, and Students Are Numb to It', 'name': None, 'seo': None, 'sub': None}",2023-12-20T10:01:08+0000,0.4014568626880646,0.5985431671142578,0.19708630442619324
"For many travelers and local residents who rely on tourism dollars, this year was an ‘annus horribilis,’ with disasters, upheavals and unparalleled weather events devastating top travel destinations across the globe.","[{'name': 'subject', 'value': 'AIRLINES AND AIRPLANES', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Travel and Vacations', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Heat and Heat Waves', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Wildfires', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Weather', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Athens (Greece)', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'British Columbia (Canada)', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Florida Keys', 'rank': 8, 'major': 'N'}]",Travel,"{'main': 'Travel in 2023: 12 Months That ‘Took Chaos to a New Level’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Pandemic Had Ebbed, But Travelers Still Had Plenty of Headaches', 'name': None, 'seo': None, 'sub': None}",2023-12-20T10:01:42+0000,0.9664366245269775,0.033563416451215744,-0.9328732080757618
"TikTok, Facebook and YouTube are transforming global migration, becoming tools of migrants and smugglers alike.","[{'name': 'glocations', 'value': 'Darien Gap', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Illegal Immigration', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Immigration and Emigration', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Smuggling', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Social Media', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Video Recordings, Downloads and Streaming', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Computers and the Internet', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Cellular Telephones', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'Facebook Inc', 'rank': 9, 'major': 'N'}, {'name': 'organizations', 'value': 'Instagram Inc', 'rank': 10, 'major': 'N'}, {'name': 'organizations', 'value': 'TikTok (ByteDance)', 'rank': 11, 'major': 'N'}, {'name': 'organizations', 'value': 'YouTube.com', 'rank': 12, 'major': 'N'}, {'name': 'subject', 'value': 'vis-photo', 'rank': 13, 'major': 'N'}, {'name': 'subject', 'value': 'audio-neutral-informative', 'rank': 14, 'major': 'N'}]",Foreign,"{'main': 'Live from the Jungle: Migrants Become Influencers on Social Media', 'kicker': None, 'content_kicker': None, 'print_headline': 'Migrants Become Influencers on Grueling Trek', 'name': None, 'seo': None, 'sub': None}",2023-12-20T10:02:01+0000,0.0017701303586363792,0.9982299208641052,0.9964597905054688
A tour through five cases in which Tchaikovsky’s classical score has been taken up by jazz legends and misguided filmmakers.,"[{'name': 'subject', 'value': 'Classical Music', 'rank': 1, 'major': 'N'}, {'name': 'creative_works', 'value': 'The Nutcracker (Ballet)', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Tchaikovsky, Peter Ilyich', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Ellington, Duke', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Strayhorn, Billy', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Ventura, Cassandra (Cassie)', 'rank': 6, 'major': 'N'}]",Culture,"{'main': 'How ‘The Nutcracker’ Has Been Reimagined, for Better and Worse', 'kicker': None, 'content_kicker': None, 'print_headline': '‘The Nutcracker’ Reimagined, for Better and Worse', 'name': None, 'seo': None, 'sub': None}",2023-12-20T10:02:06+0000,0.4392962157726288,0.5607038140296936,0.12140759825706482
Jansson’s temptation is one of Sweden’s tastiest exports.,"[{'name': 'subject', 'value': 'Potatoes', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Recipes', 'rank': 2, 'major': 'N'}]",Magazine,"{'main': 'A Creamy, Melty Potato Casserole That’s Outrageously Easy to Make', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Best Gift of All: A classic Swedish dish of creamy potatoes, Jansson’s temptation stirs and sustains.', 'name': None, 'seo': None, 'sub': None}",2023-12-20T10:02:14+0000,0.8629944324493408,0.13700561225414276,-0.7259888201951981
You may have forgotten — or wanted to forget — what happened on the internet in 2023. We’re here to refresh your memory.,"[{'name': 'subject', 'value': 'Social Media', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Video Recordings, Downloads and Streaming', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Two Thousand Twenty Three', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'TikTok (ByteDance)', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Instagram Inc', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Fashion and Apparel', 'rank': 6, 'major': 'N'}]",Styles,"{'main': 'Top Social Media Trends of 2023: Roman Empire, Grimace Shake, Keith Lee and More', 'kicker': None, 'content_kicker': None, 'print_headline': 'Let’s Revisit the Social Media Moments  Of 2023 You Were Hoping to Forget', 'name': None, 'seo': None, 'sub': None}",2023-12-20T10:02:35+0000,0.000375146308215335,0.9996248483657837,0.9992497020575684
"Richard Nelson’s “Our Life in Art” has been translated into Russian and French. Both times required, above all, preserving a specific sensibility.","[{'name': 'subject', 'value': 'Theater', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Moscow Art Theater', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Theatre du Soleil', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Mnouchkine, Ariane', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Nelson, Richard J', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Pevear, Richard', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Volokhonsky, Larissa', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Paris (France)', 'rank': 8, 'major': 'N'}, {'name': 'creative_works', 'value': 'Our Life in Art (Play)', 'rank': 9, 'major': 'N'}]",Arts&Leisure,"{'main': 'When Translating a Play Is About More Than Language', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sensibility Preserved, Regardless of Language', 'name': None, 'seo': None, 'sub': None}",2023-12-20T10:02:36+0000,0.003232452319934964,0.996767520904541,0.993535068584606
"Once told he would never be a leading man if he came out, Bomer defied such predictions and, in projects like “Fellow Travelers” and “Maestro,” is getting some of the richest roles of his career.","[{'name': 'persons', 'value': 'Bomer, Matt', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Actors and Actresses', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Television', 'rank': 4, 'major': 'N'}, {'name': 'creative_works', 'value': 'Fellow Travelers (TV Program)', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Homosexuality and Bisexuality', 'rank': 6, 'major': 'N'}]",Arts&Leisure,"{'main': 'Matt Bomer Takes the Lead', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Career Takes Off. It Just Took Time.', 'name': None, 'seo': None, 'sub': None}",2023-12-20T10:02:36+0000,0.00017499495879746974,0.9998250603675842,0.9996500654087868
"Anita Rachvelishvili, the once-blazing mezzo-soprano, has struggled with vocal problems since her pregnancy two years ago.","[{'name': 'persons', 'value': 'Rachvelishvili, Anita', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Opera', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Voice and Speech', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Pregnancy and Childbirth', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Anxiety and Stress', 'rank': 6, 'major': 'N'}]",Arts&Leisure,"{'main': 'Can One of Opera’s Greatest Singers Get Her Voice Back?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Nightmare of the Diva Who Lost Her Voice', 'name': None, 'seo': None, 'sub': None}",2023-12-20T10:02:37+0000,0.9937533736228943,0.006246680393815041,-0.9875066932290792
"A Craftsman bungalow in Salt Lake City, a Victorian in Des Moines and a 1910 home in Peabody.","[{'name': 'subject', 'value': 'Real Estate and Housing (Residential)', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Des Moines (Iowa)', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Salt Lake City (Utah)', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Peabody (Mass)', 'rank': 4, 'major': 'N'}]",RealEstate,"{'main': '$575,000 Homes in Utah, Iowa and Massachusetts', 'kicker': 'What You Get', 'content_kicker': None, 'print_headline': '$575,000 Homes in Utah, Iowa and Massachusetts', 'name': None, 'seo': None, 'sub': None}",2023-12-20T10:02:39+0000,0.007074415218085051,0.9929256439208984,0.9858512287028134
A form of worship constantly on display.,"[{'name': 'subject', 'value': 'Religious Cults', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Documentary Films and Programs', 'rank': 2, 'major': 'N'}, {'name': 'creative_works', 'value': 'Love Has Won: The Cult of Mother God (TV Program)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Social Media', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Television', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Computers and the Internet', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Carlson, Amy (Lia) (1975- 2021)', 'rank': 8, 'major': 'N'}]",Magazine,"{'main': 'The Cult of Mother God Was Made for the Instagram Era', 'kicker': 'Screenland', 'content_kicker': None, 'print_headline': 'Edge Lord', 'name': None, 'seo': None, 'sub': None}",2023-12-20T10:02:55+0000,0.0002083940926240757,0.9997915625572205,0.9995831684645964
"From girl dinners to ChatGPT, a look back at the trends that broke the internet and taught us about the American economy this year.","[{'name': 'subject', 'value': 'Artificial Intelligence', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'United States Economy', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Labor and Jobs', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Pop and Rock Music', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Women and Girls', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Two Thousand Twenty Three', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Shopping and Retail', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Federal Reserve System', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Swift, Taylor', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Knowles, Beyonce', 'rank': 10, 'major': 'N'}, {'name': 'glocations', 'value': 'United States', 'rank': 11, 'major': 'N'}, {'name': 'subject', 'value': 'Barbie (Doll)', 'rank': 12, 'major': 'N'}, {'name': 'subject', 'value': 'Inflation (Economics)', 'rank': 13, 'major': 'N'}, {'name': 'subject', 'value': 'Consumer Behavior', 'rank': 14, 'major': 'N'}, {'name': 'subject', 'value': 'Social Media', 'rank': 15, 'major': 'N'}]",SundayBusiness,"{'main': 'What Social Trends Taught Us About the 2023 Economy', 'kicker': None, 'content_kicker': None, 'print_headline': 'What Social Trends Taught Us About the Economy', 'name': None, 'seo': None, 'sub': None}",2023-12-20T10:02:55+0000,0.0007361138123087585,0.9992638230323792,0.9985277092200704
"Investors are spending hundreds of millions of dollars on FTX bankruptcy claims, betting that the firm’s new leaders will recover the money that Sam Bankman-Fried misappropriated.","[{'name': 'subject', 'value': 'Virtual Currency', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'HK FTX Trading Ltd (Futures Exchange)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Compensation for Damages (Law)', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Bankman-Fried, Sam', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Hedge Funds', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Banking and Financial Institutions', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Computers and the Internet', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Bankruptcies', 'rank': 8, 'major': 'N'}]",Business,"{'main': 'The Hot New Market in Crypto? Trading FTX’s Carcass.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Crypto’s New Market: FTX’s Carcass', 'name': None, 'seo': None, 'sub': None}",2023-12-20T10:03:17+0000,0.9976556301116943,0.002344390144571662,-0.9953112399671227
"Decades after I left hustling to become a writer, why did I seek out the man who drew me into that world?","[{'name': 'subject', 'value': 'Drug Abuse and Traffic', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Mentors', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Phoenix (Ariz)', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'California', 'rank': 4, 'major': 'N'}]",Magazine,"{'main': 'He Was My Role Model. My Mentor. My Supplier.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Lonnie and Me', 'name': None, 'seo': None, 'sub': None}",2023-12-20T10:03:19+0000,0.01163612399250269,0.9883638620376587,0.976727738045156
"The former president has perfected a playbook of victimhood, raising cash off each of his indictments and encouraging Republican officials to defend him, as his rivals did after the Colorado ruling.","[{'name': 'persons', 'value': 'Trump, Donald J', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Republican Party', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2024', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Federal Criminal Case Against Trump (2020 Election Case)', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Federal Criminal Case Against Trump (Documents Case)', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 6, 'major': 'N'}]",Politics,"{'main': 'Indicted or Barred From the Ballot: For Trump, Bad News Cements Support', 'kicker': 'news analysis', 'content_kicker': None, 'print_headline': 'Bad News Cements Support for Ex-President', 'name': None, 'seo': None, 'sub': None}",2023-12-20T10:03:33+0000,0.0002775664033833891,0.999722421169281,0.9994448547658976
"With grand estates and rolling meadows, this Somerset County borough has long attracted the wealthy. But now it’s courting younger, less affluent buyers.","[{'name': 'subject', 'value': 'Real Estate and Housing (Residential)', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Bernardsville (NJ)', 'rank': 2, 'major': 'N'}]",RealEstate,"{'main': 'Bernardsville, N.J.: A Gilded Age Enclave Looking to the Future', 'kicker': 'Living in', 'content_kicker': None, 'print_headline': 'A Gilded Age Enclave Looking to the Future', 'name': None, 'seo': None, 'sub': None}",2023-12-20T10:04:52+0000,0.009395438246428967,0.9906045794487,0.981209141202271
"A longtime moderate, the Democratic congressman now says he had been “convinced through propaganda” that calls for universal health care were “a nonsensical leftist notion.”","[{'name': 'persons', 'value': 'Phillips, Dean B', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Primaries and Caucuses', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2024', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Health Insurance and Managed Care', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Polls and Public Opinion', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 8, 'major': 'N'}]",Politics,"{'main': 'Dean Phillips, an Upstart Challenger to Biden, Embraces ‘Medicare for All’', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Moderate Democrat Challenges Biden by Embracing the Left’s ‘Medicare for All’', 'name': None, 'seo': None, 'sub': None}",2023-12-20T12:00:07+0000,0.9931693077087402,0.006830634083598852,-0.9863386736251414
The blockade at the border with Poland has crippled Ukraine’s land trade. But a new Black Sea route is providing an economic lifeline.,"[{'name': 'subject', 'value': 'International Trade and World Market', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Trucks and Trucking', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Economic Conditions and Trends', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'Black Sea', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Russia', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Ukraine', 'rank': 7, 'major': 'N'}]",Foreign,"{'main': 'Blocked by Polish Truckers, Ukraine Turns to the Black Sea to Boost Trade', 'kicker': None, 'content_kicker': None, 'print_headline': 'Its Trade Blocked by Polish Truckers, Ukraine Turns to the Sea', 'name': None, 'seo': None, 'sub': None}",2023-12-20T13:12:47+0000,0.0023477424401789904,0.9976522326469421,0.9953044902067631
Fans have been debating the McCallister family’s wealth for years. We asked the Federal Reserve for answers.,"[{'name': 'subject', 'value': 'Movies', 'rank': 1, 'major': 'N'}, {'name': 'creative_works', 'value': 'Home Alone (Movie)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'High Net Worth Individuals', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Real Estate and Housing (Residential)', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'Chicago (Ill)', 'rank': 5, 'major': 'N'}]",Express,"{'main': 'Just How Rich Were the McCallisters in ‘Home Alone’?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Just How Wealthy Were the McCallisters?', 'name': None, 'seo': None, 'sub': None}",2023-12-20T13:28:47+0000,0.05016278848052025,0.9498372077941895,0.8996744193136692
